Delphinus_LOGO_IND,S_attenuata_LOGO_IND,S_bredanensis_LOGO_IND,S_clymene_LOGO_IND,S_frontalis_LOGO_IND,S_longirostris_LOGO_IND,T_truncatus_LOGO_IND,Species_Classification,UID,EncounterNumber,KnownSpecies
0.13978516395786272,0.2793902480612278,0.02185394173125564,0.015864479155596207,0.20269045893123946,0.08421624364505105,0.2561994645177675,S_attenuata,2042,PMC_6_A75,S_frontalis
0.2113367948376299,0.1698947070515554,0.04544608884832042,0.043610193236592314,0.22182187454793215,0.12117794892525201,0.18671239255271826,S_frontalis,2043,PMC_6_A75,S_frontalis
0.05682529889424601,0.22299809738781645,0.008658087154042175,0.057739711702962535,0.5231593204854114,0.03954398309399098,0.0910755012815304,S_frontalis,2044,PMC_6_A75,S_frontalis
0.21882039315717733,0.19259767101670555,0.0274964554228471,0.015933133369899564,0.21656678842097998,0.08401231426496586,0.24457324434742478,T_truncatus,2045,PMC_6_A75,S_frontalis
0.056034940006991336,0.20190753105062817,0.012380142731459383,0.0686496570285653,0.44894771846206705,0.04504743887345415,0.1670325718468349,S_frontalis,2046,PMC_6_A75,S_frontalis
0.03341899834104905,0.1793137451699276,0.006024484911131984,0.04504340843857077,0.59687181285628,0.02924268723272165,0.11008486305031896,S_frontalis,2047,PMC_6_A75,S_frontalis
0.03799637471626323,0.19697091671006028,0.004111779617930354,0.3726310930306135,0.10731272189579058,0.1536984872837901,0.1272786267455522,S_clymene,2048,PMC_6_A75,S_frontalis
0.10155318385757012,0.11670373202146299,0.02100496577357761,0.035665834106326906,0.5506863486530506,0.04584339731226151,0.12854253827575035,S_frontalis,2049,PMC_6_A75,S_frontalis
0.0924668932353582,0.2252001427074478,0.022908128598895197,0.012539049694766456,0.37989199698474413,0.094369625254483,0.17262416352430524,S_frontalis,2050,PMC_6_A75,S_frontalis
0.1342770405253812,0.23896016547844015,0.026134754345856402,0.023254530459067495,0.28379114114750575,0.08349256917379272,0.21008979886995666,S_frontalis,2051,PMC_6_A75,S_frontalis
0.17594911930820303,0.1967353186339333,0.033009257305855806,0.05118744830037807,0.28083079936006766,0.07376521757039377,0.18852283952116883,S_frontalis,2052,PMC_6_A75,S_frontalis
0.19300720914687194,0.1865831360072241,0.03797103820691536,0.044721906042332706,0.31118792874896295,0.06471074802988286,0.16181803381781018,S_frontalis,2053,PMC_6_A75,S_frontalis
0.13091500904034942,0.10257200981070619,0.023352907382089914,0.07782977126776071,0.5080958820430022,0.04493337225692776,0.11230104819916428,S_frontalis,2054,PMC_6_A75,S_frontalis
0.17504425467366436,0.20204805384080946,0.03583013738030482,0.0385466449809992,0.2620243213619747,0.09257863135874189,0.19392795640350596,S_frontalis,2055,PMC_6_A75,S_frontalis
0.09393717898772445,0.08169514213603327,0.017796539163927934,0.03280268459986697,0.6592589962987374,0.035625780439732344,0.0788836783739778,S_frontalis,2056,PMC_6_A75,S_frontalis
0.09332316769474934,0.08688557952429062,0.01886295285005987,0.040170070842143156,0.6313372544397565,0.0433301165504547,0.086090858098546,S_frontalis,2057,PMC_6_A75,S_frontalis
0.41194453035680634,0.08420256995388611,0.04222357726827891,0.058064811971608024,0.16508585328763953,0.07596867658999715,0.1625099805717841,Delphinus,2058,PMC_6_A75,S_frontalis
0.19873558205054162,0.0693225637485231,0.05278701438579828,0.14086848919719927,0.14229210446650598,0.1879225528560773,0.2080716932953547,T_truncatus,2059,PMC_6_A75,S_frontalis
0.048733309894840045,0.07734689209968129,0.014085265222632298,0.05366518818310466,0.6205715992004209,0.03533864437070663,0.1502591010286144,S_frontalis,2060,PMC_6_A75,S_frontalis
0.06509681152025008,0.08560665477708344,0.033105012726655066,0.027126382806640367,0.6750475750267222,0.017091844662356092,0.0969257184802928,S_frontalis,2061,PMC_6_A75,S_frontalis
0.08589534035576855,0.35134718989463865,0.028571871264951965,0.0079770674565844,0.33885125231583085,0.07776355512480966,0.10959372358741652,S_attenuata,2062,PMC_6_A76,S_frontalis
0.17414461213620128,0.11681760385882006,0.034468488781203045,0.2567679105319891,0.1945143962895118,0.07632483185663723,0.1469621565456376,S_clymene,2063,PMC_6_A76,S_frontalis
0.05849705103049486,0.20983553838537644,0.005270602625170073,0.004800702695313796,0.3940892113360726,0.036920848847765524,0.2905860450798066,S_frontalis,2064,PMC_6_A76,S_frontalis
0.02702269221003971,0.11671726729284068,0.008298411817989711,0.02481805444598637,0.6665209861010083,0.016040116187657116,0.14058247194447795,S_frontalis,2065,PMC_6_A76,S_frontalis
0.033218167500414786,0.09746595077137683,0.015903265759270143,0.027975878735559533,0.6704191120139249,0.030422471730328613,0.12459515348912549,S_frontalis,2066,PMC_6_A76,S_frontalis
0.06667476160464987,0.11422541418555558,0.019249675113627598,0.04839010077234098,0.5549760152542562,0.03860144296449656,0.15788259010507366,S_frontalis,2067,PMC_6_A76,S_frontalis
0.14842146458528116,0.07446154812926259,0.034785617151465976,0.07506929961890983,0.49802410684595527,0.04868901206132599,0.12054895160779959,S_frontalis,2068,PMC_6_A76,S_frontalis
0.04259891319878677,0.19118241846534467,0.0014256438372174435,0.30536551641651866,0.3528244500891276,0.02916057480564241,0.07744248318736245,S_frontalis,2069,PMC_6_A76,S_frontalis
0.09025223998329282,0.12373504985584687,0.0338766689419788,0.10759242929823817,0.35744514360495355,0.05826918184493281,0.2288292864707573,S_frontalis,2070,PMC_6_A76,S_frontalis
0.04962807987847286,0.1418713526789489,0.003088171096637916,0.3783105698555161,0.2783033141383024,0.045047986427404804,0.10375052592471704,S_clymene,2071,PMC_6_A76,S_frontalis
0.046570612278696785,0.09548807736610693,0.013838527780651708,0.03244177048105681,0.6745004299585449,0.01494552599426153,0.12221505614068146,S_frontalis,2072,PMC_6_A76,S_frontalis
0.09204053565523412,0.09300035400753581,0.026943319545211678,0.030238702228310488,0.6006805420176258,0.030209959889810824,0.12688658665627167,S_frontalis,2073,PMC_6_A76,S_frontalis
0.11783152240468647,0.07631197812899183,0.02136798437105581,0.061359498901855186,0.584045822091904,0.04893311132325879,0.09015008277824844,S_frontalis,2074,PMC_6_A76,S_frontalis
0.016687660375509197,0.2136846249974689,0.0014563972374026007,0.16403244993013263,0.47229360776293605,0.01997884148598686,0.11186641821056399,S_frontalis,2075,PMC_6_A76,S_frontalis
0.0837778318372661,0.21836298097106638,0.022643268994630886,0.02374561021949994,0.5008657476224617,0.06274039917227714,0.087864161182798,S_frontalis,2076,PMC_6_A78,S_frontalis
0.15309017825401808,0.12443182388640388,0.032859485419137864,0.019171397015313625,0.45640651157713025,0.07365170206866276,0.14038890177933375,S_frontalis,2077,PMC_6_A78,S_frontalis
0.12479200333544141,0.15274469827954743,0.017510414803386925,0.06490025922012892,0.1821807453533957,0.363540636412351,0.09433124259574865,S_longirostris,2078,PMC_6_A78,S_frontalis
0.03955713290609571,0.21951140531842933,0.0031429860144352407,0.021544774445388975,0.5140743591256624,0.10736959859630807,0.09479974359368033,S_frontalis,2079,PMC_6_A78,S_frontalis
0.10710882874994519,0.19759300599579166,0.01902671641011347,0.020746293311742582,0.3592357654391497,0.151615318053802,0.1446740720394556,S_frontalis,2080,PMC_6_A78,S_frontalis
0.07160401724057112,0.24690409035734356,0.006401305413255294,0.03213792840461817,0.5118417175058353,0.03039828292682289,0.1007126581515536,S_frontalis,2081,PMC_6_A78,S_frontalis
0.26380371673782205,0.08812835899748037,0.06566514725791316,0.1386744310352722,0.1851195866609354,0.06243824741533065,0.1961705118952465,Delphinus,2082,PMC_6_A78,S_frontalis
0.12230876367769433,0.08610297692017309,0.03671621276489826,0.31937986112519867,0.29255792019322896,0.02423243318046253,0.11870183213834438,S_clymene,2083,PMC_6_A87,S_frontalis
0.21113906871685612,0.11224764024023223,0.046127648320437226,0.23051588658040512,0.13715301662938434,0.13120247599474302,0.1316142635179424,S_clymene,2084,PMC_6_A87,S_frontalis
0.047111586519230426,0.21873540164750663,0.041456840781763246,0.01930633188877781,0.542246208889948,0.02082514506781053,0.11031848520496307,S_frontalis,2085,PMC_6_A87,S_frontalis
0.05088352090464224,0.05146438066455669,0.021478708623743913,0.16610189545910858,0.5746826678029238,0.02692877713865725,0.10846004940636765,S_frontalis,2086,PMC_6_A87,S_frontalis
0.07051717866559991,0.03934789232330622,0.033191081832673996,0.10593265898358423,0.6498012222455836,0.014553049554374586,0.08665691639487781,S_frontalis,2087,PMC_6_A87,S_frontalis
0.08167494914389853,0.09770633711593281,0.024108909164205678,0.3328772493336077,0.24965229503828237,0.06395925920854328,0.15002100099552992,S_clymene,2088,PMC_6_A87,S_frontalis
0.07992908274672816,0.10768123149855577,0.048238337401996255,0.13809509242788906,0.4791246363274662,0.026055131272973403,0.12087648832439098,S_frontalis,2089,PMC_6_A87,S_frontalis
0.11452106355889542,0.054263324427036,0.025189560190991576,0.5534701316930877,0.1176400415749847,0.027661360146386486,0.10725451840861833,S_clymene,2090,PMC_6_A87,S_frontalis
0.29074081895086124,0.09336962393690532,0.06881364232605161,0.05910350903219876,0.3233310181786665,0.06339309979431029,0.10124828778100624,S_frontalis,2091,PMC_6_A98,S_frontalis
0.21998556812630207,0.06669579526960687,0.06955624009361057,0.19531785891169962,0.27708077501070416,0.03228355057558855,0.1390802120124885,S_frontalis,2092,PMC_6_A98,S_frontalis
0.013737380486076138,0.004854902863188968,0.8247987471694812,0.0036904761904761906,0.028521641032329702,0.08789165746474294,0.03650519479370478,S_bredanensis,2093,PMC_6_A98,S_frontalis
0.31552250474588406,0.06497078255168871,0.07369689316369539,0.05396494409924879,0.2508582244641646,0.12038207831452956,0.12060457266078908,Delphinus,2094,PMC_6_A98,S_frontalis
0.13894132622534378,0.005711203306497424,0.3220085988595032,0.02673081232492997,0.05913867540688896,0.16223938903029017,0.2852299948465464,S_bredanensis,2095,PMC_6_A98,S_frontalis
0.3349570987911295,0.065050551001335,0.0779272522203199,0.1774861096846689,0.12944119021174874,0.08579284797880898,0.12934495011198902,Delphinus,2096,PMC_6_A98,S_frontalis
0.21154874266944634,0.011109572106255917,0.25862002961913094,0.03462875291275272,0.10033928478979327,0.179558811643221,0.20419480625939984,S_bredanensis,2097,PMC_6_A98,S_frontalis
0.3791121258490468,0.028670192154609957,0.13546585720786625,0.0818982371985373,0.15471869798457982,0.1105172637615163,0.10961762584384369,Delphinus,2098,PMC_6_A98,S_frontalis
0.2594882717489741,0.02913305803780769,0.20601796964609428,0.12682480817502198,0.17212809750065125,0.08559182288126999,0.12081597201018072,Delphinus,2099,PMC_6_A98,S_frontalis
0.23398952923286728,0.022125563193687484,0.3704666283695218,0.055979543853693144,0.14277702523916874,0.0906555082376538,0.08400620187340768,S_bredanensis,2100,PMC_6_A98,S_frontalis
0.12534212671107398,0.01407033324884071,0.4291618621463202,0.0175629022635739,0.07019485795649556,0.15821223117513847,0.1854556864985572,S_bredanensis,2101,PMC_6_A98,S_frontalis
0.39953296560589224,0.06985245029988187,0.07387267779417123,0.09946165758753907,0.19756943571952942,0.07592869724740896,0.08378211574557716,Delphinus,2102,PMC_6_A98,S_frontalis
0.36376150693412374,0.04663301620051312,0.07399804351634484,0.09347283284754845,0.20865297706750807,0.10937513652662147,0.10410648690734023,Delphinus,2103,PMC_6_A98,S_frontalis
0.3410221176690917,0.07900861617810749,0.06844217542657736,0.08482730635078449,0.24393484928337936,0.07079787758168203,0.11196705751037755,Delphinus,2104,PMC_6_A98,S_frontalis
0.0657047359628034,0.07855989571352073,0.01729222267586683,0.02385214072241968,0.6835806990478454,0.023177164647572874,0.10783314122997117,S_frontalis,2105,PMC_6_A98,S_frontalis
0.19660085130366517,0.10092362830753178,0.04848991187506488,0.033585229754411874,0.4245583901386088,0.05678568254460629,0.13905630607611155,S_frontalis,2106,PMC_6_A98,S_frontalis
0.16828833696457782,0.08207428116611906,0.06340165472816348,0.07920723406837611,0.4323334560558086,0.06161331533579189,0.11308172168116322,S_frontalis,2107,PMC_6_A98,S_frontalis
0.30715964686363345,0.07904286473582886,0.05340797923615277,0.08677241760924133,0.2880386768892068,0.06330327549694548,0.12227513916899123,Delphinus,2108,PMC_6_A98,S_frontalis
0.15999823069006303,0.02053699828559312,0.6063482505064152,0.028040403467362855,0.032342625360895924,0.040573905398176166,0.11215958629149375,S_bredanensis,2109,PMC_6_A98,S_frontalis
0.24777589368754932,0.0937886669847281,0.07187070635033041,0.11092788397927433,0.27882878887377793,0.07905682374705013,0.11775123637728985,S_frontalis,2110,PMC_6_A98,S_frontalis
0.10064072545576024,0.0632029372528159,0.03549380762673839,0.05858860938417365,0.5482372173687196,0.021945711736913766,0.17189099117487844,S_frontalis,2111,PMC_6_A98,S_frontalis
0.3001716919801914,0.02932777430756207,0.3129466629190363,0.14487536822946462,0.09052776848153227,0.04515368506168608,0.07699704902052719,S_bredanensis,2112,PMC_6_A98,S_frontalis
0.34562975334787005,0.062354519181538684,0.06725148254963131,0.08199969354576155,0.29537813003912194,0.0570144952254467,0.09037192611062951,Delphinus,2113,PMC_6_A98,S_frontalis
0.11063423200595496,0.13752170409665748,0.03373902751897086,0.023011359964268244,0.5195066413034292,0.041010616667826176,0.13457641844289336,S_frontalis,2114,PMC_6_A98,S_frontalis
0.14184631065391615,0.06966953335033853,0.06806756830980172,0.06926064496995311,0.5165444888736804,0.025618633318273312,0.10899282052403698,S_frontalis,2115,PMC_6_A98,S_frontalis
0.20210224580059763,0.07856337712132114,0.06533703830935066,0.0466532620734445,0.42820228915179365,0.06379573842506162,0.11534604911843079,S_frontalis,2116,PMC_6_A98,S_frontalis
0.3501213674809311,0.10727686788523805,0.187922967035287,0.06022431611748936,0.11976474152083152,0.05048751909659944,0.12420222086362344,Delphinus,2117,PMC_6_A98,S_frontalis
0.038603447975115245,0.032121871740774036,0.009032150665871595,0.3396572658133566,0.1426258122400862,0.27505389897514204,0.16290555258965453,S_clymene,2118,PMC_7_A20,S_frontalis
0.09583939603053074,0.1009317854959454,0.028146858517815624,0.04630273607488426,0.5457031835744536,0.04537492836909872,0.13770111193727191,S_frontalis,2119,PMC_7_A20,S_frontalis
0.35334505371873615,0.06068117535285666,0.050846901256932926,0.09222316890284146,0.14444636045829662,0.13608924635169203,0.16236809395864452,Delphinus,2120,PMC_7_A20,S_frontalis
0.09504326708959442,0.12983864900073444,0.023261814602899625,0.06559931598028158,0.46371768982035466,0.08262803782339186,0.1399112256827435,S_frontalis,2121,PMC_7_A20,S_frontalis
0.4209860176090993,0.04363505727550451,0.0670040193072794,0.07960671130365299,0.19916728041837464,0.08670915845746942,0.10289175562862003,Delphinus,2122,PMC_7_A20,S_frontalis
0.2536785264366588,0.09399308251929166,0.03463533678268816,0.17964588261372533,0.08201666931118166,0.14227701641609428,0.21375348592036014,Delphinus,2123,PMC_7_A20,S_frontalis
0.516466637754818,0.0470741333113328,0.03967640635697766,0.09780420628850678,0.06442079179606149,0.16475968048076195,0.06979814401154148,Delphinus,2124,PMC_7_A20,S_frontalis
0.04442777575582632,0.06412379806961693,0.009442490019323546,0.3606985721208198,0.07836324573676322,0.14975997711386307,0.29318414118378733,S_clymene,2125,PMC_7_A20,S_frontalis
0.03496210284947725,0.49989922733335734,0.008595576754821891,0.02512388513326064,0.2589293426705315,0.06726725904403878,0.10522260621451263,S_attenuata,2126,PMC_7_A20,S_frontalis
0.05228944136056852,0.13303524190987262,0.016462046625667446,0.3945058318748857,0.10378869695330782,0.08806630741162609,0.2118524338640721,S_clymene,2127,PMC_7_A20,S_frontalis
0.14873861909107047,0.10163806290614397,0.04397003174886072,0.1206123271041509,0.30153541875140694,0.054972274594903385,0.22853326580346395,S_frontalis,2128,PMC_7_A20,S_frontalis
0.11010926862888332,0.07145821918784263,0.07490816290072477,0.0689774626734019,0.5400738736665884,0.02550208550623003,0.10897092743632902,S_frontalis,2129,PMC_7_A20,S_frontalis
0.15222647117554847,0.14533910136960376,0.08564414851397932,0.05430885152107287,0.342945210885475,0.05030240005367456,0.16923381648064587,S_frontalis,2130,PMC_7_A20,S_frontalis
0.40620129171126934,0.035400012621159695,0.02912524591423907,0.08543511311439526,0.14003124772244666,0.22170939089456074,0.08209769802192945,Delphinus,2131,PMC_7_A20,S_frontalis
0.07572963146515288,0.07645210593450295,0.026902779673858446,0.12486720919382456,0.5227021078438432,0.05338698751919604,0.11995917836962204,S_frontalis,2132,PMC_7_A20,S_frontalis
0.03262604181208557,0.086256677799472,0.010168043166365015,0.03529744935376764,0.7056778203906628,0.011649641469470343,0.11832432600817665,S_frontalis,2133,PMC_7_A20,S_frontalis
0.10078778225221843,0.31976526736822486,0.03369472167121895,0.06182881443105707,0.15043116752433475,0.13987780937407562,0.19361443737887066,S_attenuata,2134,PMC_7_A20,S_frontalis
0.6208731864889271,0.01910148803637532,0.035886593108317995,0.055352717310940755,0.03826554875495636,0.13317197958381732,0.09734848671666543,Delphinus,2135,PMC_7_A20,S_frontalis
0.03172759216910506,0.1530058354159112,0.004851538959525595,0.05053747214097733,0.6320763497545652,0.023935492714763376,0.10386571884515183,S_frontalis,2136,PMC_7_A20,S_frontalis
0.09709971687755402,0.08029770975908213,0.013646067806117023,0.5359713331054478,0.10163008011564569,0.05541955091072339,0.11593554142542999,S_clymene,2137,PMC_7_A20,S_frontalis
0.21579103909982522,0.09095841460201161,0.030139959693198694,0.02571787133566136,0.3621360579485961,0.10461469089586094,0.17064196642484608,S_frontalis,2138,PMC_7_A20,S_frontalis
0.024181715311260343,0.24161670943322477,8.333333333333333e-05,0.4239638405981503,0.144590696775517,0.03357711979293433,0.13198658475558026,S_clymene,2139,PMC_7_A20,S_frontalis
0.07198733497760813,0.3226175525792319,0.010130024462139965,0.028202458407554986,0.356974062475537,0.08247382482278143,0.12761474227514638,S_frontalis,2140,PMC_7_A20,S_frontalis
0.36726412431307376,0.09067397585765238,0.027980557156594976,0.058379111672844805,0.17244088996601592,0.17136519969041122,0.11189614134340709,Delphinus,2141,PMC_7_A20,S_frontalis
0.20378269790664758,0.04756408850745826,0.05673332630441458,0.03167429161324272,0.48229546981540683,0.04655771563557989,0.1313924102172506,S_frontalis,2142,PMC_7_A20,S_frontalis
0.41404765543815675,0.06905767523262558,0.06468079743199079,0.029119634252288706,0.16035674171978695,0.15071859393050918,0.11201890199464258,Delphinus,2143,PMC_7_A20,S_frontalis
0.07875749545830343,0.14207549049906487,0.014606845520463122,0.3506532886646782,0.19192006358614316,0.11674234299162232,0.10524447327972496,S_clymene,2144,PMC_7_A20,S_frontalis
0.07701019166074825,0.17128898534469666,0.013263720341920473,0.005775793660843282,0.35852071858075196,0.019703746069301843,0.3544368443417379,S_frontalis,2145,PMC_7_A20,S_frontalis
0.025446361931461832,0.3649560125526369,0.007724810337663859,0.13264740250911783,0.34498382710841285,0.04903710971904176,0.07520447584166494,S_attenuata,2146,PMC_7_A20,S_frontalis
0.12217109874481082,0.2535761445709481,0.023471828066684176,0.006547212851126861,0.24237709045522673,0.06251057448793708,0.2893460508232665,T_truncatus,2147,PMC_7_A20,S_frontalis
0.23795760505672245,0.046186209741616885,0.01952781313350163,0.0796285769446658,0.12425241381520848,0.3755165668247169,0.11693081448356812,S_longirostris,4106,PMC_7_A20,S_frontalis
0.02993482652277749,0.39947357092496544,0.0011432312888704048,0.10314841150510887,0.34832546283523685,0.055973659199354056,0.06200083772368698,S_attenuata,4107,PMC_7_A20,S_frontalis
0.01657296251509996,0.6008773037241106,0.00259297177863922,0.051656950082160744,0.12018880250317558,0.09601025659556651,0.11210075280124737,S_attenuata,4108,PMC_7_A20,S_frontalis
0.05307746418825275,0.11041086261616259,0.019238682807102045,0.05277802475809437,0.5138584505978665,0.024277690967531497,0.22635882406499033,S_frontalis,4109,PMC_7_A20,S_frontalis
0.026295180332446516,0.05991088810349901,0.005385039296942796,0.022956931735018147,0.8186438699608193,0.012715986065476031,0.05409210450579816,S_frontalis,4110,PMC_7_A20,S_frontalis
0.09553765763236984,0.119952395771047,0.02034209341240516,0.06604750019373612,0.35522067608441654,0.18484108420195414,0.15805859270407122,S_frontalis,4111,PMC_7_A20,S_frontalis
0.03412642567721986,0.08146299522849744,0.004292908318504961,0.43350289847057993,0.04824897095863862,0.2504438065317142,0.14792199481484514,S_clymene,4112,PMC_7_A20,S_frontalis
0.023302895433953155,0.1346534729187854,0.00034760348583878,0.5927472045370078,0.10645643647026412,0.058704971800886886,0.08378741535326398,S_clymene,4113,PMC_7_A20,S_frontalis
0.10739598072874935,0.04130684118638319,0.010996646227929079,0.28796267814425347,0.09507548002377565,0.24937212333411568,0.20789025035479372,S_clymene,4114,PMC_7_A20,S_frontalis
0.46243051347537156,0.13307524498147036,0.016102935333727947,0.0715596310263049,0.07413134723607234,0.14076060934810022,0.101939718598953,Delphinus,4115,PMC_7_A20,S_frontalis
0.3203947392765885,0.0827585306843158,0.09798518337240422,0.048891809426236076,0.20889869066668104,0.06287493939706584,0.17819610717670856,Delphinus,4116,PMC_7_A20,S_frontalis
0.09959568334267745,0.09473011854545395,0.030344283287389244,0.19784499601106692,0.2856485116908074,0.1003355527869488,0.19150085433565636,S_frontalis,4117,PMC_7_A20,S_frontalis
0.3932960797146337,0.02088753871308814,0.04960344768594621,0.09912304204627481,0.07437012611184263,0.19086230562579434,0.17185746010242062,Delphinus,4118,PMC_7_A20,S_frontalis
0.33445103239400104,0.06633054297811866,0.034970000437461686,0.20181998504222748,0.08540195642387868,0.1539277320965819,0.12309875062773057,Delphinus,4119,PMC_7_A20,S_frontalis
0.24699604232604885,0.09326063132533766,0.033558184425738144,0.10113262358647285,0.10686701291383775,0.2100620701374113,0.20812343528515378,Delphinus,4120,PMC_7_A20,S_frontalis
0.2542859132154027,0.08547513926547015,0.03314204530011106,0.11215201599275382,0.0926844965958808,0.2085425349957526,0.21371785463462922,Delphinus,4121,PMC_7_A20,S_frontalis
0.11867615620443694,0.22920123327370553,0.06278929251969792,0.009006728575000839,0.29665405735893824,0.1035110667119633,0.18016146535625774,S_frontalis,2148,PMC_7_A29,S_frontalis
0.16999891359630517,0.04303829920598678,0.16602671554890472,0.19590185019077144,0.13663652139470633,0.09336027690548927,0.1950374231578366,S_clymene,2149,PMC_7_A29,S_frontalis
0.32833668800010635,0.09681695331220054,0.07064962558599838,0.010509158049498422,0.280164173831884,0.09885266420723997,0.11467073701307279,Delphinus,2150,PMC_7_A29,S_frontalis
0.07397291848397042,0.26464988310787363,0.04586983857529697,0.00907964738173298,0.37587900709894895,0.07900560054352668,0.15154310480865046,S_frontalis,2151,PMC_7_A29,S_frontalis
0.08289165279883964,0.26854284009441515,0.035171877596802334,0.008989960833230958,0.39079389493178535,0.07627937126423966,0.13733040248068717,S_frontalis,2152,PMC_7_A29,S_frontalis
0.2495033586058534,0.08450402074967876,0.03817685572566481,0.254696893459669,0.084859837122489,0.05303704851902365,0.23522198581762183,S_clymene,2153,PMC_7_A29,S_frontalis
0.24836998900278778,0.1320926267925014,0.09552924871782639,0.15876200927146916,0.09886329359452749,0.06937442244789152,0.1970084101729966,Delphinus,2154,PMC_7_A29,S_frontalis
0.29609267217397683,0.06490530341701868,0.08905403513397211,0.17384599724660774,0.06869227562780358,0.04850740590426538,0.25890231049635576,Delphinus,2155,PMC_7_A29,S_frontalis
0.24675060361422368,0.11650949798160491,0.04115404756222283,0.11269089631234404,0.15103383565096165,0.05484297860762049,0.27701814027102273,T_truncatus,2156,PMC_7_A29,S_frontalis
0.13475267967915866,0.29825988418094523,0.0329789093585374,0.041125822472810845,0.11836298336000849,0.1533431101902462,0.22117661075829345,S_attenuata,2157,PMC_7_A29,S_frontalis
0.11934605387113259,0.28472916620571465,0.039255138767008174,0.009607395681169733,0.34347089898407945,0.07389290279439913,0.1296984436964965,S_frontalis,2158,PMC_7_A29,S_frontalis
0.13711818443920135,0.09756313662935534,0.020077314140281948,0.011785148543063463,0.4382408691323063,0.17648988949599217,0.11872545761979929,S_frontalis,2159,PMC_7_A33,S_frontalis
0.023628384982639916,0.12752045524771624,0.0036615280215949644,0.021071850145612806,0.7349113002903259,0.018562151160917383,0.07064433015119304,S_frontalis,2160,PMC_7_A33,S_frontalis
0.09826957957073418,0.004251618566898346,0.7724768498862856,0.0038527484845157223,0.01742288944643902,0.018587283490111565,0.08513903055501558,S_bredanensis,2161,PMC_7_A76,S_frontalis
0.03153310176151829,0.5052262998471149,0.016633373083960786,0.009300279770732557,0.16570168189507498,0.03531362367963667,0.23629163996196176,S_attenuata,2162,PMC_7_A76,S_frontalis
0.16863138723783558,0.07401200259009963,0.04036131283443198,0.179447752656404,0.1844480877997404,0.1868223408577755,0.16627711602371334,S_longirostris,2163,PMC_7_A76,S_frontalis
0.03138336734164271,0.10354750114907621,0.009072754639671759,0.033667471266504725,0.7400238219532467,0.009860778472940335,0.07244430517691763,S_frontalis,2164,PMC_7_A76,S_frontalis
0.10994458060727813,0.13255199711686264,0.041350543903122074,0.06204062704143555,0.4806378917572399,0.031402655832619565,0.14207170374144237,S_frontalis,2165,PMC_7_A76,S_frontalis
0.22513242105678244,0.2232955435001291,0.054916146458527174,0.059984151186779,0.2559608225258395,0.040804068191113825,0.13990684708082923,S_frontalis,2166,PMC_7_A76,S_frontalis
0.266524264249836,0.1834855158106256,0.045604819920988734,0.06768857599308004,0.2273393905196094,0.07902999561202839,0.1303274378938322,Delphinus,2167,PMC_7_A76,S_frontalis
0.1846595510437755,0.18449501663180903,0.06924010388125736,0.09018408001151824,0.2595230485078626,0.056101075801343166,0.1557971241224343,S_frontalis,2168,PMC_7_A76,S_frontalis
0.12159704812628092,0.3051187771064456,0.018613245419873446,0.08638429575495025,0.24690292973376063,0.11862787721419683,0.10275582664449263,S_attenuata,2169,PMC_7_A76,S_frontalis
0.1902489299790413,0.2570260803730794,0.038587318669183114,0.0831909176181757,0.23814887561434236,0.07063341689523545,0.12216446085094312,S_attenuata,2170,PMC_7_A76,S_frontalis
0.18595820941883948,0.04818834855490753,0.06227158015154757,0.22659791271979987,0.12519784617718144,0.08090062964696641,0.27088547333075785,T_truncatus,2171,PMC_7_A76,S_frontalis
0.18971331108712422,0.0475155154164935,0.08455054879542011,0.26289281324213754,0.12332783435715317,0.0806669263369991,0.21133305076467251,S_clymene,2172,PMC_7_A76,S_frontalis
0.1470182835165948,0.06419377270270396,0.045424455912987854,0.11125118811655488,0.4498571518951982,0.05425378432325357,0.12800136353270705,S_frontalis,2173,PMC_7_A76,S_frontalis
0.40618631406844485,0.044630139400824005,0.10796862882834778,0.09775919127553745,0.10465460566655868,0.11553606724676833,0.123265053513519,Delphinus,2174,PMC_7_A76,S_frontalis
0.1270092690880373,0.04590609596002137,0.1781699386513152,0.13230064258624954,0.14576116633343858,0.06210472145220176,0.3087481659287364,T_truncatus,2175,PMC_7_A76,S_frontalis
0.7171129832011922,0.026902172189656067,0.01926459533408527,0.027869077241417566,0.03988544611999443,0.11577173953587544,0.05319398637777914,Delphinus,2176,PMC_7_A76,S_frontalis
0.10642720394768614,0.13083363232586112,0.08156017091779029,0.04276630157931992,0.39590251614227634,0.08401571228822836,0.15849446279883828,S_frontalis,2177,PMC_7_A76,S_frontalis
0.5020963212959866,0.07821004677505523,0.06031975485410642,0.015711541807042942,0.15467965593779212,0.08554962342113441,0.1034330559088827,Delphinus,2178,PMC_7_A76,S_frontalis
0.11988551481726763,0.1155289361419895,0.04113163152813658,0.03976769774655244,0.5139943473000474,0.05123782137975991,0.11845405108624689,S_frontalis,2179,PMC_7_A76,S_frontalis
0.0992160671063702,0.12157198820854398,0.021152778309300048,0.12530242270093123,0.5215130951632487,0.03546000038491929,0.07578364812668664,S_frontalis,2180,PMC_7_A76,S_frontalis
0.3537084856060992,0.07110449442731866,0.10982280166078265,0.06951352167105994,0.18871608751111674,0.08324308656428349,0.12389152255933934,Delphinus,2181,PMC_7_A76,S_frontalis
